Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 12:19:01, LAB_2_12PM_A_1, DAIICT_Student, 24:79:2a:34:ea:09, -64, 2412MHz
2024-11-14 12:19:01, LAB_2_12PM_A_1, Attendance, 44:1e:98:7b:55:d8, -29, 2462MHz
2024-11-14 12:19:01, LAB_2_12PM_A_1, Attendance, 60:d0:2c:5f:63:9c, -72, 5220MHz
2024-11-14 12:19:01, LAB_2_12PM_A_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -72, 5220MHz
2024-11-14 12:19:01, LAB_2_12PM_A_1, DA_Public, 24:79:2a:f4:ea:0c, -83, 5745MHz
2024-11-14 12:19:01, LAB_2_12PM_A_1, DAIICT_Student, 44:1e:98:fb:55:dc, -52, 5180MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DAIICT_Student, 18:4b:0d:dc:30:98, -47, 2412MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -48, 2412MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, Attendance, 58:b6:33:7a:1c:d8, -76, 2412MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -76, 2412MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -88, 5280MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DAIICT_Student, 60:d0:2c:df:63:9c, -70, 5220MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DA_Public, 18:4b:0d:a3:75:38, -82, 2412MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DAIICT_Student, 18:4b:0d:e3:75:38, -82, 2412MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, dasolarpnl, c0:c5:20:24:87:18, -57, 2467MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, vivo Y72 5G, 2a:49:0a:f5:2d:69, -85, 2412MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, Attendance, 18:4b:0d:63:60:78, -44, 2437MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DAIICT_STAFF, 18:4b:0d:23:60:78, -45, 2437MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DA_Public, 58:b6:33:ba:1c:d8, -75, 2412MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DA_Public, 18:4b:0d:9c:30:98, -47, 2412MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DAIICT_Student, 24:79:2a:34:ea:0d, -82, 5745MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, Attendance, 18:4b:0d:5c:30:98, -48, 2412MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, Attendance, 18:4b:0d:63:60:7c, -67, 5805MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, ROBOTIC_LAB-5G, 78:98:e8:7a:2c:1b, -85, 5180MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, Lab_211, 24:c9:a1:20:e7:48, -72, 2447MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DAIICT_Student, 58:b6:33:fa:1c:d8, -76, 2412MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DAIICT_Student, 18:4b:0d:dc:30:9c, -88, 5540MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, Attendance, 60:d0:2c:5f:63:98, -64, 2462MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DA_Public, 24:79:2a:f4:ea:08, -64, 2412MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, Attendance, 44:1e:98:7b:55:dc, -41, 5180MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, Attendance, 24:79:2a:b4:ea:08, -64, 2412MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DAIICT_Student, 18:4b:0d:e3:60:7c, -66, 5805MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -43, 5180MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DAIICT_STAFF, 18:4b:0d:23:60:7c, -66, 5805MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, Yo, 46:97:29:de:0e:b6, -88, 5240MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, Utsav_LAB_PC, 50:84:92:56:f8:ba, -73, 2462MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DA_Public, 18:4b:0d:a3:60:7c, -66, 5805MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -64, 2462MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DA_Public, 60:d0:2c:9f:63:98, -64, 2462MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DAIICT_Student, 60:d0:2c:df:63:98, -64, 2462MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, , 52:91:e3:75:ac:c9, -68, 5745MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DA_Public, 44:1e:98:bb:55:dc, -40, 5180MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DA_Public, 18:4b:0d:a3:60:78, -44, 2437MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -64, 2412MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DAIICT_Student, 18:4b:0d:e3:60:78, -44, 2437MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DA_Public, 60:d0:2c:9f:63:9c, -70, 5220MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DA_Public, 18:4b:0d:9c:30:9c, -88, 5540MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DAIICT_Student, 24:79:2a:34:ea:09, -64, 2412MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, Attendance, 44:1e:98:7b:55:d8, -29, 2462MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, Attendance, 60:d0:2c:5f:63:9c, -72, 5220MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -72, 5220MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DA_Public, 24:79:2a:f4:ea:0c, -83, 5745MHz
2024-11-14 12:19:02, LAB_2_12PM_A_1, DAIICT_Student, 44:1e:98:fb:55:dc, -52, 5180MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, OnePlus 11R 5G, 62:1a:5e:71:60:d4, -80, 2437MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, , 9e:53:22:d7:13:f8, -82, 5765MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, LAB.EXT.SF-EE89sItIUl1AQzs, 38:9d:92:dd:27:af, -65, 2462MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DA_Public, 1c:b9:c4:bd:84:ec, -78, 5580MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, Attendance, 58:b6:33:7a:1c:d8, -61, 2412MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -81, 2412MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -61, 2412MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -81, 5280MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DAIICT_Student, 60:d0:2c:df:63:9c, -72, 5220MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -83, 5765MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, dasolarpnl, c0:c5:20:24:87:18, -53, 2467MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, Robo_Ant2, 40:ed:00:85:7f:8a, -64, 2437MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, Attendance, 18:4b:0d:63:60:78, -47, 2437MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DAIICT_STAFF, 18:4b:0d:23:60:78, -47, 2437MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DA_Public, 58:b6:33:ba:1c:d8, -61, 2412MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -62, 2472MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, , 52:91:e3:25:ac:c9, -50, 2422MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, Dell-Gujcost, 78:98:e8:7a:2c:1f, -63, 2472MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DA_Public, 18:4b:0d:9c:30:98, -81, 2412MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -77, 5580MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DAIICT_Student, 24:79:2a:34:ea:0d, -78, 5745MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -60, 2462MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, Attendance, 18:4b:0d:5c:30:98, -81, 2412MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, Attendance, 18:4b:0d:63:60:7c, -55, 5805MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, Recover.Me-3D84E0, 1c:b9:c4:7d:84:e7, -78, 5580MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, Lab_211, 24:c9:a1:20:e7:48, -57, 2447MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DAIICT_Student, 58:b6:33:fa:1c:d8, -61, 2412MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, Attendance, 1c:b9:c4:7d:84:e8, -61, 2462MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DAIICT_STAFF, 18:4b:0d:23:75:3c, -71, 5600MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, Attendance, 18:4b:0d:63:75:3c, -71, 5600MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, Attendance, 60:d0:2c:5f:63:98, -70, 2462MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -81, 5540MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DA_Public, 24:79:2a:f4:ea:08, -72, 2412MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DAIICT_Student, 1c:b9:c4:fd:84:e8, -60, 2462MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, Attendance, 44:1e:98:7b:55:dc, -69, 5180MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DAIICT_Student, 18:4b:0d:e3:60:7c, -56, 5805MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DAIICT_STAFF, 18:4b:0d:23:60:7c, -55, 5805MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -70, 5180MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, Galaxy A53 5G, c6:1a:81:94:62:08, -77, 2437MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -77, 5745MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -82, 5540MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DA_Public, 18:4b:0d:a3:60:7c, -55, 5805MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, Attendance, 1c:b9:c4:7d:84:ec, -78, 5580MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -70, 2462MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DA_Public, 60:d0:2c:9f:63:98, -70, 2462MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DA_Public, 58:b6:33:ba:1c:dc, -81, 5540MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DAIICT_Student, 60:d0:2c:df:63:98, -70, 2462MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, Attendance, 58:b6:33:7a:1c:dc, -82, 5540MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, , 52:91:e3:75:ac:c9, -59, 5745MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DA_Public, 44:1e:98:bb:55:dc, -68, 5180MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DA_Public, 18:4b:0d:a3:75:3c, -71, 5600MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DA_Public, 18:4b:0d:a3:60:78, -45, 2437MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DAIICT_Student, 18:4b:0d:e3:60:78, -46, 2437MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -78, 5580MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DA_Public, 60:d0:2c:9f:63:9c, -71, 5220MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DAIICT_Student, 24:79:2a:34:ea:09, -72, 2412MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, Attendance, 44:1e:98:7b:55:d8, -61, 2462MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, Attendance, 60:d0:2c:5f:63:9c, -72, 5220MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -73, 5220MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DA_Public, 24:79:2a:f4:ea:0c, -77, 5745MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, Attendance, 24:79:2a:b4:ea:0c, -78, 5745MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DAIICT_Student, 44:1e:98:fb:55:dc, -69, 5180MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DAIICT_Student, 18:4b:0d:e3:75:3c, -71, 5600MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, DA_Public, 1c:b9:c4:bd:84:e8, -61, 2462MHz
2024-11-14 12:19:03, LAB_2_12PM_A_1, Recover.Me-3D84E0, 1c:b9:c4:fd:84:e3, -64, 2462MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, OnePlus 11R 5G, 62:1a:5e:71:60:d4, -80, 2437MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, , 9e:53:22:d7:13:f8, -82, 5765MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, LAB.EXT.SF-EE89sItIUl1AQzs, 38:9d:92:dd:27:af, -65, 2462MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DA_Public, 1c:b9:c4:bd:84:ec, -78, 5580MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, Attendance, 58:b6:33:7a:1c:d8, -61, 2412MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -81, 2412MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -61, 2412MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -81, 5280MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DAIICT_Student, 60:d0:2c:df:63:9c, -72, 5220MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -83, 5765MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, dasolarpnl, c0:c5:20:24:87:18, -53, 2467MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, Robo_Ant2, 40:ed:00:85:7f:8a, -64, 2437MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, Attendance, 18:4b:0d:63:60:78, -47, 2437MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DAIICT_STAFF, 18:4b:0d:23:60:78, -47, 2437MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DA_Public, 58:b6:33:ba:1c:d8, -61, 2412MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -62, 2472MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, , 52:91:e3:25:ac:c9, -50, 2422MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, Dell-Gujcost, 78:98:e8:7a:2c:1f, -63, 2472MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DA_Public, 18:4b:0d:9c:30:98, -81, 2412MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -77, 5580MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DAIICT_Student, 24:79:2a:34:ea:0d, -78, 5745MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -60, 2462MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, Attendance, 18:4b:0d:5c:30:98, -81, 2412MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, Attendance, 18:4b:0d:63:60:7c, -55, 5805MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, Recover.Me-3D84E0, 1c:b9:c4:7d:84:e7, -78, 5580MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, Lab_211, 24:c9:a1:20:e7:48, -57, 2447MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DAIICT_Student, 58:b6:33:fa:1c:d8, -61, 2412MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, Attendance, 1c:b9:c4:7d:84:e8, -61, 2462MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DAIICT_STAFF, 18:4b:0d:23:75:3c, -71, 5600MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, Attendance, 18:4b:0d:63:75:3c, -71, 5600MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, Attendance, 60:d0:2c:5f:63:98, -70, 2462MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -81, 5540MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DA_Public, 24:79:2a:f4:ea:08, -72, 2412MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DAIICT_Student, 1c:b9:c4:fd:84:e8, -60, 2462MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, Attendance, 44:1e:98:7b:55:dc, -69, 5180MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DAIICT_Student, 18:4b:0d:e3:60:7c, -56, 5805MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DAIICT_STAFF, 18:4b:0d:23:60:7c, -55, 5805MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -70, 5180MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, Galaxy A53 5G, c6:1a:81:94:62:08, -77, 2437MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -77, 5745MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -82, 5540MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DA_Public, 18:4b:0d:a3:60:7c, -55, 5805MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, Attendance, 1c:b9:c4:7d:84:ec, -78, 5580MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -70, 2462MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DA_Public, 60:d0:2c:9f:63:98, -70, 2462MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DA_Public, 58:b6:33:ba:1c:dc, -81, 5540MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DAIICT_Student, 60:d0:2c:df:63:98, -70, 2462MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, Attendance, 58:b6:33:7a:1c:dc, -82, 5540MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, , 52:91:e3:75:ac:c9, -59, 5745MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DA_Public, 44:1e:98:bb:55:dc, -68, 5180MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DA_Public, 18:4b:0d:a3:75:3c, -71, 5600MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DA_Public, 18:4b:0d:a3:60:78, -45, 2437MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DAIICT_Student, 18:4b:0d:e3:60:78, -46, 2437MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -78, 5580MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DA_Public, 60:d0:2c:9f:63:9c, -71, 5220MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DAIICT_Student, 24:79:2a:34:ea:09, -72, 2412MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, Attendance, 44:1e:98:7b:55:d8, -61, 2462MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, Attendance, 60:d0:2c:5f:63:9c, -72, 5220MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -73, 5220MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DA_Public, 24:79:2a:f4:ea:0c, -77, 5745MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, Attendance, 24:79:2a:b4:ea:0c, -78, 5745MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DAIICT_Student, 44:1e:98:fb:55:dc, -69, 5180MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DAIICT_Student, 18:4b:0d:e3:75:3c, -71, 5600MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, DA_Public, 1c:b9:c4:bd:84:e8, -61, 2462MHz
2024-11-14 12:19:04, LAB_2_12PM_A_1, Recover.Me-3D84E0, 1c:b9:c4:fd:84:e3, -64, 2462MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, OnePlus 11R 5G, 62:1a:5e:71:60:d4, -80, 2437MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, , 9e:53:22:d7:13:f8, -82, 5765MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, LAB.EXT.SF-EE89sItIUl1AQzs, 38:9d:92:dd:27:af, -65, 2462MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, DA_Public, 1c:b9:c4:bd:84:ec, -78, 5580MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, Attendance, 58:b6:33:7a:1c:d8, -61, 2412MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -81, 2412MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -61, 2412MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -81, 5280MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, DAIICT_Student, 60:d0:2c:df:63:9c, -72, 5220MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -83, 5765MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, dasolarpnl, c0:c5:20:24:87:18, -53, 2467MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, Robo_Ant2, 40:ed:00:85:7f:8a, -64, 2437MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, Attendance, 18:4b:0d:63:60:78, -47, 2437MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, DAIICT_STAFF, 18:4b:0d:23:60:78, -47, 2437MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, DA_Public, 58:b6:33:ba:1c:d8, -61, 2412MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, ROBOTIC_LAB, 78:98:e8:7a:2c:1d, -62, 2472MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, , 52:91:e3:25:ac:c9, -50, 2422MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, Dell-Gujcost, 78:98:e8:7a:2c:1f, -63, 2472MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, DA_Public, 18:4b:0d:9c:30:98, -81, 2412MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -77, 5580MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, DAIICT_Student, 24:79:2a:34:ea:0d, -78, 5745MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -60, 2462MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, Attendance, 18:4b:0d:5c:30:98, -81, 2412MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, Attendance, 18:4b:0d:63:60:7c, -55, 5805MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, Recover.Me-3D84E0, 1c:b9:c4:7d:84:e7, -78, 5580MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, Lab_211, 24:c9:a1:20:e7:48, -57, 2447MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, DAIICT_Student, 58:b6:33:fa:1c:d8, -61, 2412MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, Attendance, 1c:b9:c4:7d:84:e8, -61, 2462MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, DAIICT_STAFF, 18:4b:0d:23:75:3c, -71, 5600MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, Attendance, 18:4b:0d:63:75:3c, -71, 5600MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, Attendance, 60:d0:2c:5f:63:98, -70, 2462MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -81, 5540MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, DA_Public, 24:79:2a:f4:ea:08, -72, 2412MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, DAIICT_Student, 1c:b9:c4:fd:84:e8, -60, 2462MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, Attendance, 44:1e:98:7b:55:dc, -69, 5180MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, DAIICT_Student, 18:4b:0d:e3:60:7c, -56, 5805MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, DAIICT_STAFF, 18:4b:0d:23:60:7c, -55, 5805MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -70, 5180MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, Galaxy A53 5G, c6:1a:81:94:62:08, -77, 2437MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -77, 5745MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -82, 5540MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, DA_Public, 18:4b:0d:a3:60:7c, -55, 5805MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, Attendance, 1c:b9:c4:7d:84:ec, -78, 5580MHz
2024-11-14 12:19:05, LAB_2_12PM_A_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -70, 2462MHz
