Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 10:24:26, LAB_0_9AM_Q_2, Attendance, 60:d0:2c:5f:63:98, -65, 2462MHz
2024-11-14 10:24:26, LAB_0_9AM_Q_2, DAIICT_Student, 58:b6:33:fa:1c:dc, -87, 5540MHz
2024-11-14 10:24:26, LAB_0_9AM_Q_2, DA_Public, 24:79:2a:f4:ea:08, -58, 2412MHz
2024-11-14 10:24:26, LAB_0_9AM_Q_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -88, 2462MHz
2024-11-14 10:24:26, LAB_0_9AM_Q_2, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 10:24:26, LAB_0_9AM_Q_2, DA_Public, 44:1e:98:bb:55:d8, -88, 2412MHz
2024-11-14 10:24:26, LAB_0_9AM_Q_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -70, 5745MHz
2024-11-14 10:24:26, LAB_0_9AM_Q_2, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -87, 5540MHz
2024-11-14 10:24:26, LAB_0_9AM_Q_2, DAIICT_STAFF, 60:d0:2c:1f:63:98, -65, 2462MHz
2024-11-14 10:24:26, LAB_0_9AM_Q_2, DA_Public, 60:d0:2c:9f:63:98, -64, 2462MHz
2024-11-14 10:24:26, LAB_0_9AM_Q_2, DA_Public, 58:b6:33:ba:1c:dc, -87, 5540MHz
2024-11-14 10:24:26, LAB_0_9AM_Q_2, DAIICT_Student, 60:d0:2c:df:63:98, -64, 2462MHz
2024-11-14 10:24:26, LAB_0_9AM_Q_2, Attendance, 58:b6:33:7a:1c:dc, -87, 5540MHz
2024-11-14 10:24:26, LAB_0_9AM_Q_2, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 10:24:26, LAB_0_9AM_Q_2, DA_Public, 60:d0:2c:9f:63:9c, -69, 5220MHz
2024-11-14 10:24:26, LAB_0_9AM_Q_2, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -87, 5540MHz
2024-11-14 10:24:26, LAB_0_9AM_Q_2, Attendance, 18:4b:0d:5c:30:9c, -87, 5540MHz
2024-11-14 10:24:26, LAB_0_9AM_Q_2, DA_Public, 18:4b:0d:9c:30:9c, -86, 5540MHz
2024-11-14 10:24:26, LAB_0_9AM_Q_2, DAIICT_Student, 24:79:2a:34:ea:09, -58, 2412MHz
2024-11-14 10:24:26, LAB_0_9AM_Q_2, Attendance, 44:1e:98:7b:55:d8, -89, 2412MHz
2024-11-14 10:24:26, LAB_0_9AM_Q_2, DA_Public, 24:79:2a:f4:ea:0c, -70, 5745MHz
2024-11-14 10:24:26, LAB_0_9AM_Q_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -71, 5220MHz
2024-11-14 10:24:26, LAB_0_9AM_Q_2, Attendance, 60:d0:2c:5f:63:9c, -71, 5220MHz
2024-11-14 10:24:26, LAB_0_9AM_Q_2, Attendance, 24:79:2a:b4:ea:0c, -71, 5745MHz
2024-11-14 10:24:26, LAB_0_9AM_Q_2, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -92, 2417MHz
2024-11-14 10:24:26, LAB_0_9AM_Q_2, DA_Public, 1c:b9:c4:bd:84:e8, -88, 2462MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DAIICT_Student, 18:4b:0d:dc:30:98, -84, 2412MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, Attendance, 58:b6:33:7a:1c:d8, -85, 2412MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DAIICT_STAFF, 18:4b:0d:1c:30:98, -86, 2412MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -83, 2412MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DAIICT_Student, 60:d0:2c:df:63:9c, -69, 5220MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, , 9e:53:22:a7:13:f8, -95, 2417MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DA_Public, 58:b6:33:ba:1c:d8, -85, 2412MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DA_Public, 18:4b:0d:9c:30:98, -85, 2412MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DAIICT_Student, 44:1e:98:fb:55:d8, -88, 2412MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DAIICT_Student, 24:79:2a:34:ea:0d, -70, 5745MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -88, 2462MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DAIICT_Student, 58:b6:33:fa:1c:d8, -84, 2412MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, Attendance, 1c:b9:c4:7d:84:e8, -88, 2462MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DAIICT_Student, 18:4b:0d:dc:30:9c, -86, 5540MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, Attendance, 60:d0:2c:5f:63:98, -65, 2462MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DAIICT_Student, 58:b6:33:fa:1c:dc, -87, 5540MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DA_Public, 24:79:2a:f4:ea:08, -58, 2412MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -88, 2462MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DA_Public, 44:1e:98:bb:55:d8, -88, 2412MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -70, 5745MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -87, 5540MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DAIICT_STAFF, 60:d0:2c:1f:63:98, -65, 2462MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DA_Public, 60:d0:2c:9f:63:98, -64, 2462MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DA_Public, 58:b6:33:ba:1c:dc, -87, 5540MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DAIICT_Student, 60:d0:2c:df:63:98, -64, 2462MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, Attendance, 58:b6:33:7a:1c:dc, -87, 5540MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DA_Public, 60:d0:2c:9f:63:9c, -69, 5220MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -87, 5540MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, Attendance, 18:4b:0d:5c:30:9c, -87, 5540MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DA_Public, 18:4b:0d:9c:30:9c, -86, 5540MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DAIICT_Student, 24:79:2a:34:ea:09, -58, 2412MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, Attendance, 44:1e:98:7b:55:d8, -89, 2412MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DA_Public, 24:79:2a:f4:ea:0c, -70, 5745MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -71, 5220MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, Attendance, 60:d0:2c:5f:63:9c, -71, 5220MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, Attendance, 24:79:2a:b4:ea:0c, -71, 5745MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -92, 2417MHz
2024-11-14 10:24:27, LAB_0_9AM_Q_2, DA_Public, 1c:b9:c4:bd:84:e8, -88, 2462MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DAIICT_Student, 18:4b:0d:dc:30:98, -84, 2412MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, Attendance, 58:b6:33:7a:1c:d8, -85, 2412MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DAIICT_STAFF, 18:4b:0d:1c:30:98, -86, 2412MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -83, 2412MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DAIICT_Student, 60:d0:2c:df:63:9c, -69, 5220MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, , 9e:53:22:a7:13:f8, -95, 2417MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DA_Public, 58:b6:33:ba:1c:d8, -85, 2412MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DA_Public, 18:4b:0d:9c:30:98, -85, 2412MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DAIICT_Student, 44:1e:98:fb:55:d8, -88, 2412MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DAIICT_Student, 24:79:2a:34:ea:0d, -70, 5745MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -88, 2462MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DAIICT_Student, 58:b6:33:fa:1c:d8, -84, 2412MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, Attendance, 1c:b9:c4:7d:84:e8, -88, 2462MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DAIICT_Student, 18:4b:0d:dc:30:9c, -86, 5540MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, Attendance, 60:d0:2c:5f:63:98, -65, 2462MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DAIICT_Student, 58:b6:33:fa:1c:dc, -87, 5540MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DA_Public, 24:79:2a:f4:ea:08, -58, 2412MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -88, 2462MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DA_Public, 44:1e:98:bb:55:d8, -88, 2412MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -70, 5745MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -87, 5540MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DAIICT_STAFF, 60:d0:2c:1f:63:98, -65, 2462MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DA_Public, 60:d0:2c:9f:63:98, -64, 2462MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DA_Public, 58:b6:33:ba:1c:dc, -87, 5540MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DAIICT_Student, 60:d0:2c:df:63:98, -64, 2462MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, Attendance, 58:b6:33:7a:1c:dc, -87, 5540MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DA_Public, 60:d0:2c:9f:63:9c, -69, 5220MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -87, 5540MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, Attendance, 18:4b:0d:5c:30:9c, -87, 5540MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DA_Public, 18:4b:0d:9c:30:9c, -86, 5540MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DAIICT_Student, 24:79:2a:34:ea:09, -58, 2412MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, Attendance, 44:1e:98:7b:55:d8, -89, 2412MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DA_Public, 24:79:2a:f4:ea:0c, -70, 5745MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -71, 5220MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, Attendance, 60:d0:2c:5f:63:9c, -71, 5220MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, Attendance, 24:79:2a:b4:ea:0c, -71, 5745MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -92, 2417MHz
2024-11-14 10:24:28, LAB_0_9AM_Q_2, DA_Public, 1c:b9:c4:bd:84:e8, -88, 2462MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DAIICT_Student, 18:4b:0d:dc:30:98, -84, 2412MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, Attendance, 58:b6:33:7a:1c:d8, -85, 2412MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DAIICT_STAFF, 18:4b:0d:1c:30:98, -86, 2412MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -83, 2412MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DAIICT_Student, 60:d0:2c:df:63:9c, -69, 5220MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, , 9e:53:22:a7:13:f8, -95, 2417MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DA_Public, 58:b6:33:ba:1c:d8, -85, 2412MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DA_Public, 18:4b:0d:9c:30:98, -85, 2412MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DAIICT_Student, 44:1e:98:fb:55:d8, -88, 2412MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DAIICT_Student, 24:79:2a:34:ea:0d, -70, 5745MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -88, 2462MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DAIICT_Student, 58:b6:33:fa:1c:d8, -84, 2412MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, Attendance, 1c:b9:c4:7d:84:e8, -88, 2462MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DAIICT_Student, 18:4b:0d:dc:30:9c, -86, 5540MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, Attendance, 60:d0:2c:5f:63:98, -65, 2462MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DAIICT_Student, 58:b6:33:fa:1c:dc, -87, 5540MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DA_Public, 24:79:2a:f4:ea:08, -58, 2412MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DAIICT_Student, 1c:b9:c4:fd:84:e8, -88, 2462MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DA_Public, 44:1e:98:bb:55:d8, -88, 2412MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DAIICT_STAFF, 24:79:2a:74:ea:0c, -70, 5745MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -87, 5540MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DAIICT_STAFF, 60:d0:2c:1f:63:98, -65, 2462MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DA_Public, 60:d0:2c:9f:63:98, -64, 2462MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DA_Public, 58:b6:33:ba:1c:dc, -87, 5540MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DAIICT_Student, 60:d0:2c:df:63:98, -64, 2462MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, Attendance, 58:b6:33:7a:1c:dc, -87, 5540MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DA_Public, 60:d0:2c:9f:63:9c, -69, 5220MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -87, 5540MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, Attendance, 18:4b:0d:5c:30:9c, -87, 5540MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DA_Public, 18:4b:0d:9c:30:9c, -86, 5540MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DAIICT_Student, 24:79:2a:34:ea:09, -58, 2412MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, Attendance, 44:1e:98:7b:55:d8, -89, 2412MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DA_Public, 24:79:2a:f4:ea:0c, -70, 5745MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -71, 5220MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, Attendance, 60:d0:2c:5f:63:9c, -71, 5220MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, Attendance, 24:79:2a:b4:ea:0c, -71, 5745MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -92, 2417MHz
2024-11-14 10:24:29, LAB_0_9AM_Q_2, DA_Public, 1c:b9:c4:bd:84:e8, -88, 2462MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DAIICT_Student, 18:4b:0d:dc:30:98, -84, 2412MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, Attendance, 58:b6:33:7a:1c:d8, -85, 2412MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DAIICT_STAFF, 18:4b:0d:1c:30:98, -86, 2412MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -83, 2412MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DAIICT_Student, 60:d0:2c:df:63:9c, -69, 5220MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, , 9e:53:22:a7:13:f8, -95, 2417MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DA_Public, 58:b6:33:ba:1c:d8, -85, 2412MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DA_Public, 18:4b:0d:9c:30:98, -85, 2412MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DAIICT_Student, 44:1e:98:fb:55:d8, -88, 2412MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DAIICT_Student, 24:79:2a:34:ea:0d, -70, 5745MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -88, 2462MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DAIICT_Student, 58:b6:33:fa:1c:d8, -84, 2412MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, Attendance, 1c:b9:c4:7d:84:e8, -88, 2462MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DAIICT_Student, 18:4b:0d:dc:30:9c, -86, 5540MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, Attendance, 60:d0:2c:5f:63:98, -65, 2462MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DAIICT_Student, 58:b6:33:fa:1c:dc, -87, 5540MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DA_Public, 24:79:2a:f4:ea:08, -58, 2412MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -88, 2462MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DA_Public, 44:1e:98:bb:55:d8, -88, 2412MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -70, 5745MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -87, 5540MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DAIICT_STAFF, 60:d0:2c:1f:63:98, -65, 2462MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DA_Public, 60:d0:2c:9f:63:98, -64, 2462MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DA_Public, 58:b6:33:ba:1c:dc, -87, 5540MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DAIICT_Student, 60:d0:2c:df:63:98, -64, 2462MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, Attendance, 58:b6:33:7a:1c:dc, -87, 5540MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DA_Public, 60:d0:2c:9f:63:9c, -69, 5220MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -87, 5540MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, Attendance, 18:4b:0d:5c:30:9c, -87, 5540MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DA_Public, 18:4b:0d:9c:30:9c, -86, 5540MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DAIICT_Student, 24:79:2a:34:ea:09, -58, 2412MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, Attendance, 44:1e:98:7b:55:d8, -89, 2412MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DA_Public, 24:79:2a:f4:ea:0c, -70, 5745MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -71, 5220MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, Attendance, 60:d0:2c:5f:63:9c, -71, 5220MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, Attendance, 24:79:2a:b4:ea:0c, -71, 5745MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -92, 2417MHz
2024-11-14 10:24:40, LAB_0_9AM_Q_3, DA_Public, 1c:b9:c4:bd:84:e8, -88, 2462MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DAIICT_Student, 18:4b:0d:dc:30:98, -84, 2412MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, Attendance, 58:b6:33:7a:1c:d8, -85, 2412MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DAIICT_STAFF, 18:4b:0d:1c:30:98, -86, 2412MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -83, 2412MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DAIICT_Student, 60:d0:2c:df:63:9c, -69, 5220MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, , 9e:53:22:a7:13:f8, -95, 2417MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DA_Public, 58:b6:33:ba:1c:d8, -85, 2412MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DA_Public, 18:4b:0d:9c:30:98, -85, 2412MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DAIICT_Student, 44:1e:98:fb:55:d8, -88, 2412MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DAIICT_Student, 24:79:2a:34:ea:0d, -70, 5745MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -88, 2462MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DAIICT_Student, 58:b6:33:fa:1c:d8, -84, 2412MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, Attendance, 1c:b9:c4:7d:84:e8, -88, 2462MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DAIICT_Student, 18:4b:0d:dc:30:9c, -86, 5540MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, Attendance, 60:d0:2c:5f:63:98, -65, 2462MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DAIICT_Student, 58:b6:33:fa:1c:dc, -87, 5540MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DA_Public, 24:79:2a:f4:ea:08, -58, 2412MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DAIICT_Student, 1c:b9:c4:fd:84:e8, -88, 2462MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, Attendance, 24:79:2a:b4:ea:08, -59, 2412MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DA_Public, 44:1e:98:bb:55:d8, -88, 2412MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DAIICT_STAFF, 24:79:2a:74:ea:0c, -70, 5745MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -87, 5540MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DAIICT_STAFF, 60:d0:2c:1f:63:98, -65, 2462MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DA_Public, 60:d0:2c:9f:63:98, -64, 2462MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DA_Public, 58:b6:33:ba:1c:dc, -87, 5540MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DAIICT_Student, 60:d0:2c:df:63:98, -64, 2462MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, Attendance, 58:b6:33:7a:1c:dc, -87, 5540MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DAIICT_STAFF, 24:79:2a:74:ea:08, -58, 2412MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DA_Public, 60:d0:2c:9f:63:9c, -69, 5220MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -87, 5540MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, Attendance, 18:4b:0d:5c:30:9c, -87, 5540MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DA_Public, 18:4b:0d:9c:30:9c, -86, 5540MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DAIICT_Student, 24:79:2a:34:ea:09, -58, 2412MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, Attendance, 44:1e:98:7b:55:d8, -89, 2412MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DA_Public, 24:79:2a:f4:ea:0c, -70, 5745MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -71, 5220MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, Attendance, 60:d0:2c:5f:63:9c, -71, 5220MHz
2024-11-14 10:24:41, LAB_0_9AM_Q_3, Attendance, 24:79:2a:b4:ea:0c, -71, 5745MHz
